CustomerID,Segment,Churn_Probability,CLV_Predicted,Monetary,Priority
14110.0,1,0.2999753151465614,1093.422603463906,8.782666464059185,Deprioritise
14111.0,1,0.544766920423855,24.817930040054186,6.3835066348840055,Deprioritise
14112.0,1,0.32800335507809575,508.52680961368634,8.243450841338658,Deprioritise
14113.0,0,0.8348751529268357,4.300062396644982,6.7661917146603505,Deprioritise
14114.0,0,0.6308933687887087,7.532615213777978,6.6516493899651,Deprioritise
14116.0,2,0.49539211917250825,44.30531728590542,7.13786649961194,Deprioritise
14117.0,0,0.7520781265083344,6.344029512918075,5.198497031265826,Deprioritise
14127.0,1,0.42592336976842765,49.402741402031936,7.258707881510496,Deprioritise
14128.0,0,0.6869528808175622,11.202236714066665,6.416862992923597,Deprioritise
14129.0,1,0.4249753226612653,46.162479664612555,7.281702199840413,Deprioritise
14130.0,2,0.6415143544426231,5.199261172739617,6.875975612446111,Deprioritise
14132.0,1,0.3144970758082327,505.557864984521,8.041065246776796,Deprioritise
14133.0,1,0.46241808316440886,102.76432267474179,7.100258163049842,Deprioritise
14135.0,1,0.14062845533057833,2042.9532872560508,8.761180396597835,Protect
14141.0,2,0.6383526503954963,49.692941219003416,6.3479494729944275,Deprioritise
14142.0,0,0.7371850163090431,8.20152608699633,6.4371434648294485,Deprioritise
14143.0,0,0.7049146554157393,18.141929463534115,5.449320240084564,Deprioritise
14145.0,1,0.571661306448302,81.00247954691234,8.648817767220532,Deprioritise
14146.0,2,0.5084933311824873,110.99011906576963,8.244980186935054,Deprioritise
14147.0,0,0.815583999644047,10.312931595413994,5.904271335405605,Deprioritise
14148.0,0,0.7842846200236763,6.075266200014637,5.753841674528938,Deprioritise
14149.0,2,0.6540160975602042,5.867642428792718,6.795974195521388,Deprioritise
14150.0,0,0.7648778701845025,9.084962981958773,6.418952039250639,Deprioritise
14152.0,2,0.6591140929143638,5.605460654654471,6.445751564913429,Deprioritise
14154.0,2,0.5314320018852666,17.420085165387402,7.898128839836784,Deprioritise
14155.0,0,0.7665501823086255,7.137641815702132,5.474369310328396,Deprioritise
14156.0,1,0.0009493893704091036,22056.22635993108,12.194595433587134,Nurture
14157.0,0,0.6685993243269075,18.953081659512648,6.319580538788542,Deprioritise
14159.0,1,0.14024565320675172,1389.6655121960398,8.616274433636448,Deprioritise
14161.0,1,0.4184601927667566,86.76803094174457,7.706180971837725,Deprioritise
14162.0,2,0.5359653023188179,23.698821883244552,6.362545228354316,Deprioritise
14163.0,1,0.4663001163192411,165.84827516757446,8.107653794654667,Deprioritise
14165.0,0,0.6952349343923993,11.433432323191395,5.505656686317279,Deprioritise
14167.0,1,0.4850709508345134,51.30821578109628,6.691090693765636,Deprioritise
14171.0,2,0.5423473488666763,31.47913116530192,6.591097434293783,Deprioritise
14173.0,0,0.7158878085113485,8.139155664478453,5.434071287525657,Deprioritise
14175.0,2,0.46218267716734446,111.88766758025488,7.788617777153053,Deprioritise
14176.0,0,0.4956859226758073,6.419154057042938,7.05168244778878,Deprioritise
14177.0,1,0.42659858144161356,68.09949616520268,6.429429113306733,Deprioritise
14178.0,1,0.36489537744381617,200.92887676061687,6.895399256772553,Deprioritise
14180.0,1,0.0238105110465986,2387.27906478973,9.050035460319336,Nurture
14185.0,0,0.8164197021691865,10.363082817552833,5.982171500196389,Deprioritise
14188.0,1,0.39537312809221176,189.66626820370865,7.925851414585793,Deprioritise
14189.0,1,0.1078687407203826,1993.0631776858618,8.785209147253832,Protect
14191.0,1,0.22137518188546187,1055.5311899604842,8.415718449684032,Deprioritise
14193.0,2,0.6895817259225936,5.484629600753821,6.740613917783212,Deprioritise
14194.0,1,0.08462944014690188,3467.0262981306664,9.33555351368023,Protect
14195.0,2,0.6399032901760967,11.729154920514734,7.613324979540639,Deprioritise
14196.0,2,0.6993036758064769,17.2060113663441,6.510317862561202,Deprioritise
14198.0,2,0.5370941516986005,75.97608418379116,6.572142672772806,Deprioritise
14199.0,0,0.7936450038452703,6.821242399547243,5.918356075287344,Deprioritise
14201.0,1,0.388032159364859,55.991546476206715,6.950316560066211,Deprioritise
14205.0,0,0.7192944516404495,10.86826736608735,6.102111067195046,Deprioritise
14206.0,0,0.6856872824067617,4.335843319288859,6.488170962313089,Deprioritise
14208.0,0,0.665444587611815,18.915475739332358,5.71860540354784,Deprioritise
14209.0,1,0.3078915476708221,424.63389691672216,8.230486642986135,Deprioritise
14210.0,1,0.25025094414602245,330.2585029231937,8.246087632915918,Deprioritise
14211.0,1,0.26342122317942585,229.20840476758957,7.723500550856234,Deprioritise
14214.0,1,0.42483375984373073,181.29663855511208,7.495164094730477,Deprioritise
14215.0,1,0.38270178966675095,271.837456447864,7.6950938318965125,Deprioritise
14217.0,1,0.15270358656012495,485.07625445404267,7.793174347189205,Deprioritise
14220.0,2,0.5853046233398547,33.55830819307296,7.143459612341205,Deprioritise
14221.0,1,0.21058868368894756,1788.5449544189244,8.56312594373669,Deprioritise
14222.0,2,0.6052434194847556,27.341964082924633,7.220622525622735,Deprioritise
14223.0,1,0.39051351487179864,36.65344137155995,7.592497234398065,Deprioritise
14224.0,1,0.3041788788044914,148.5060497744626,7.6502829256395195,Deprioritise
14226.0,2,0.525933844587176,130.89021145099443,8.137337348814492,Deprioritise
14227.0,1,0.23667403745542892,117.38892348680304,8.476379530194594,Deprioritise
14229.0,2,0.6123842019274799,23.857960214658277,7.329920166312715,Deprioritise
14231.0,2,0.4396887224088181,44.34032242403816,7.524248171352458,Deprioritise
14232.0,1,0.33555595807224836,281.9347493446116,8.054414598621733,Deprioritise
14233.0,1,0.5454321458197579,66.95919263592684,7.559663711525485,Deprioritise
14235.0,1,0.36641110574744284,238.43135112218982,8.631721157298722,Deprioritise
14236.0,0,0.8289408114902506,14.400820650549901,5.939118066735773,Deprioritise
14237.0,0,0.7854188541972729,15.928403730179909,5.777652323222656,Deprioritise
14238.0,0,0.7744170788945153,4.788682399415313,5.685957889743649,Deprioritise
14239.0,1,0.1642015502147148,1091.3984334740812,8.232913324892856,Deprioritise
14240.0,0,0.7222935454757802,7.739714956884332,6.119637860830965,Deprioritise
14241.0,0,0.7045562476368895,11.742175011677555,6.060057338573594,Deprioritise
14242.0,0,0.6160380423520921,26.168058312593963,6.331679770008029,Deprioritise
14243.0,1,0.175007310176627,1262.4132506619558,8.436612005455954,Deprioritise
14245.0,2,0.4594480872687491,118.90480411603154,8.127965539397735,Deprioritise
14246.0,1,0.39299645945305417,69.51890814918494,7.989262099747307,Deprioritise
14247.0,0,0.7081312623123711,8.92183271423767,5.615096969823513,Deprioritise
14248.0,0,0.7700439715356727,6.242529260380567,6.407143977623118,Deprioritise
14256.0,2,0.5278674567810097,43.19346496940438,7.569989540898608,Deprioritise
14257.0,1,0.3264086269990956,267.88846353670283,8.60386250991053,Deprioritise
14258.0,1,0.2529080835091943,2627.8395063382923,9.840209037257669,Protect
14259.0,0,0.726393013808241,16.175867100781296,5.484796933490655,Deprioritise
14262.0,1,0.41483505549759225,136.4678414235235,7.444833273892193,Deprioritise
14264.0,2,0.5658260372515999,36.33737654258338,6.505694370007535,Deprioritise
14265.0,2,0.4982079349350692,59.225404177804826,6.967306383608661,Deprioritise
14267.0,1,0.48409833061101104,81.82180949741488,8.01746575431628,Deprioritise
14270.0,2,0.7018722207916956,4.282891746896478,6.893960567959948,Deprioritise
14271.0,0,0.7238897831863091,4.328823324609052,5.418940808871775,Deprioritise
14272.0,0,0.7473824799033458,5.955340909630519,5.580408840686573,Deprioritise
14273.0,1,0.4940330045213892,37.02246486761962,6.803616239240991,Deprioritise
14276.0,1,0.3894175846011871,54.82344803144728,7.714445407607467,Deprioritise
14277.0,2,0.5800380164294072,28.881430700151558,8.094335709017058,Deprioritise
14280.0,0,0.7238745856088799,9.476493164460928,5.595008733157405,Deprioritise
14282.0,1,0.17617314501749004,1602.1883361791433,8.515567871298797,Deprioritise
14285.0,0,0.8059363250541893,4.095556114372279,2.5494451709255714,Deprioritise
14286.0,2,0.5428809137492058,12.942014917964842,8.31902513950542,Deprioritise
14287.0,0,0.6808960680247561,6.6171427926074,5.121341496078834,Deprioritise
14288.0,2,0.6875155800360344,15.598468721498739,6.750165358407366,Deprioritise
14289.0,1,0.3493817057879469,252.0217637462134,7.41851690070004,Deprioritise
14290.0,2,0.727663523948075,28.312556834664807,7.349950822587301,Deprioritise
14291.0,1,0.21179193706958455,1348.2775176378577,8.457884703115992,Deprioritise
14292.0,1,0.3745306855293897,458.3222038037883,8.552834428960548,Deprioritise
14293.0,1,0.4345485693570172,182.84668398897733,7.29967573774003,Deprioritise
14297.0,0,0.7370311973625755,9.290091366864024,6.144614726601657,Deprioritise
14298.0,1,0.0018237567672102829,21360.377943556166,11.318928252205332,Nurture
14299.0,1,0.2871986298910515,569.6988441175987,8.491932817680006,Deprioritise
14301.0,2,0.6557269429950303,14.230554632152913,7.155614857246746,Deprioritise
14304.0,2,0.6879887029487717,6.000370332386396,6.6436595163364975,Deprioritise
14305.0,2,0.45014712551954017,63.89233303973259,7.648692123377931,Deprioritise
14307.0,1,0.3049649982657613,459.9767936220126,8.437452771382521,Deprioritise
14309.0,1,0.2201068459097682,436.1643365601948,8.092055847510553,Deprioritise
14311.0,0,0.6871690147456688,6.371562352106221,6.432168090642166,Deprioritise
14312.0,1,0.2990991465387795,98.67804298670545,7.647490200156314,Deprioritise
14314.0,0,0.6851654304403338,17.281395272084815,5.484796933490655,Deprioritise
14315.0,1,0.32317238081228744,722.0005534613889,8.039576657407281,Deprioritise
14320.0,2,0.5396139700443783,44.951435178104695,6.863364423647329,Deprioritise
14321.0,1,0.3710742060495583,143.2392651868983,7.49681890599876,Deprioritise
14323.0,2,0.48422356210012385,43.95041723203354,7.099300830303624,Deprioritise
14326.0,0,0.7419184394709664,5.361560001533821,5.9099833052400985,Deprioritise
14327.0,2,0.6837989889342904,13.931316629692466,6.436631022067698,Deprioritise
14329.0,1,0.2741443000302018,473.1163651291259,8.849522572535859,Deprioritise
14331.0,2,0.5220026011455646,16.783639932287837,6.831219747304018,Deprioritise
14332.0,0,0.7692748533035775,21.14069432239105,5.476798223956053,Deprioritise
14334.0,1,0.19767226060190984,971.4832895227984,8.446431613833289,Deprioritise
14335.0,2,0.567948435935442,39.27410313103945,6.578556526327422,Deprioritise
14336.0,1,0.45202933011453283,111.7306326377451,7.709658204878949,Deprioritise
14338.0,2,0.5284142153383439,14.259851077677972,7.071097869178289,Deprioritise
14339.0,0,0.7091845011952741,6.065859018276005,6.429783992087094,Deprioritise
14340.0,0,0.7479212297326309,6.111771740311374,5.599902344168809,Deprioritise
14341.0,1,0.2757736667240118,378.8191713578994,7.7319482656542435,Deprioritise
14342.0,2,0.5795810493990631,71.25072069705956,6.733973157205652,Deprioritise
14344.0,1,0.2104261798279538,186.87665294364126,7.484851672676065,Deprioritise
14346.0,2,0.4373048007850764,26.600313929234183,7.6227422261465385,Deprioritise
14348.0,2,0.7010538416033149,5.173492296832852,6.709475057392616,Deprioritise
14350.0,0,0.7079968949896793,14.514531877666947,6.3401123596593285,Deprioritise
14351.0,0,0.7982039078068588,3.676199308065602,4.634728988229636,Deprioritise
14352.0,1,0.3909357584369268,196.65102165013815,7.677363375636529,Deprioritise
14353.0,0,0.7475901929284132,2.182035029411424,5.205104984825858,Deprioritise
14355.0,0,0.7726524021440424,13.261041601762628,5.857361562584502,Deprioritise
14360.0,2,0.5203371221129818,35.35117048571158,7.727702497346542,Deprioritise
14364.0,1,0.200047281848974,617.3550602182689,8.914048003756369,Deprioritise
14367.0,1,0.11874685785428331,1346.9682211498673,9.296325389105348,Deprioritise
14368.0,0,0.7717526910873849,4.742803943081766,5.739792912179234,Deprioritise
14371.0,0,0.7950584556005831,3.2853142082071973,5.308267697401205,Deprioritise
14373.0,0,0.8160712234796702,2.4879794289234067,5.03760174232607,Deprioritise
14375.0,2,0.5877981400107334,14.717991602925368,6.246804196638508,Deprioritise
14377.0,2,0.6062904888407298,12.975658567516884,7.118907217443969,Deprioritise
14379.0,0,0.7224823265025979,13.745578844047483,5.406992383173693,Deprioritise
14383.0,0,0.6703298816894336,14.868176759724568,6.184519956104906,Deprioritise
14386.0,0,0.7699232752250218,6.39657222572832,5.655292265495767,Deprioritise
14387.0,2,0.574010164453206,53.21070099667286,6.7827814514401705,Deprioritise
14388.0,1,0.22791987749091794,648.8670252059595,8.424318842565487,Deprioritise
14389.0,2,0.6668023223533674,15.464384805727976,6.434995856022603,Deprioritise
14390.0,1,0.3254312139924517,402.93242322530097,8.066621924848766,Deprioritise
14393.0,0,0.758260690303616,3.7347257089730053,4.919250732294404,Deprioritise
14395.0,1,0.2524879297419989,735.1615930164708,8.277269640062011,Deprioritise
14396.0,0,0.7127206865440117,29.587275518384068,5.4013251166222656,Deprioritise
14397.0,1,0.19299319628234302,298.477615142545,7.636867879974691,Deprioritise
14400.0,2,0.627134179834343,15.21247753947566,7.047864986966783,Deprioritise
14401.0,1,0.13828285364095727,1896.9649800317552,8.725793094729603,Protect
14403.0,1,0.43896782138228746,166.82201564187312,7.9904481907680305,Deprioritise
14404.0,1,0.29191385189818364,254.78660455905552,7.899539308717386,Deprioritise
14406.0,0,0.6903281668263054,13.080803169505645,5.750984076140496,Deprioritise
14407.0,1,0.2562615987543635,547.2803020037069,8.370190900865584,Deprioritise
14408.0,1,0.25789119009346373,800.6386818418965,8.433294057279772,Deprioritise
14409.0,1,0.33586336006087625,238.97448681170184,8.265768471339129,Deprioritise
14410.0,1,0.13596944909646874,326.8987033102204,7.701263498617647,Deprioritise
14411.0,2,0.7347770147565702,8.325949147939651,7.6624678152002375,Deprioritise
14413.0,0,0.7347907614649636,13.685435922836259,5.506956231659364,Deprioritise
14414.0,1,0.20784674155687255,226.95496856859856,8.00468615486771,Deprioritise
14415.0,1,0.1279897625373328,1749.2810055640239,8.93647704599107,Deprioritise
14418.0,0,0.6373722201007603,19.721924816312455,5.710029587416668,Deprioritise
14419.0,2,0.5350680111825621,57.807619163633994,6.423441749756257,Deprioritise
14420.0,2,0.5928769301260871,25.663100843028833,6.6542040652465015,Deprioritise
14421.0,2,0.6904991160243549,20.84642567963782,6.814937989343502,Deprioritise
14422.0,2,0.47365001643226534,91.9267595177346,7.633030773293604,Deprioritise
14423.0,0,0.777929831379415,7.119235824275603,6.275515033325713,Deprioritise
14426.0,1,0.2252358285372638,1267.1037243540027,8.660801639537288,Deprioritise
14428.0,2,0.5751161905257808,41.404204583289854,6.495628028000422,Deprioritise
14431.0,0,0.7221181530498587,5.031893939343803,6.847707990476749,Deprioritise
14436.0,0,0.675159379614697,6.233885258960445,5.188055972290499,Deprioritise
14437.0,0,0.8100160414824082,2.7728906887281335,4.844187086458591,Deprioritise
14438.0,0,0.7613831866746441,5.5519122717513385,5.578974824062853,Deprioritise
14439.0,2,0.6862110867301148,8.551823228068086,8.57988250382077,Deprioritise
14440.0,2,0.6166885859314234,35.541044317229805,7.771665810210608,Deprioritise
14441.0,2,0.4942981636856479,16.025831780825644,7.241223006583051,Deprioritise
14442.0,2,0.48619156920198037,87.55971827545531,8.064837713386211,Deprioritise
14443.0,1,0.39994217611985056,255.6573796873381,7.592890448931905,Deprioritise
14446.0,2,0.5902593424622263,11.181310380564994,6.408660578091845,Deprioritise
14447.0,2,0.5291612433260395,41.163590389604934,7.092623590042668,Deprioritise
14448.0,0,0.7473658200837617,14.40185296895085,5.326418796658912,Deprioritise
14449.0,2,0.47041742789969127,68.74600226369063,6.68910163294078,Deprioritise
14450.0,1,0.47365635870392414,43.77120350928835,6.874715424903937,Deprioritise
14451.0,2,0.5981605687931313,25.453344407814214,6.580639137284949,Deprioritise
14452.0,0,0.592909680202977,17.799948145278048,5.544161303383023,Deprioritise
14453.0,0,0.6595244456658366,11.33647697064705,5.484215851832334,Deprioritise
14456.0,1,0.3261151255147226,91.93695014579582,7.1501522872182335,Deprioritise
14457.0,0,0.7998782080508775,6.9379837740098,5.430572945668508,Deprioritise
14459.0,2,0.599018093883593,17.725006328776992,8.2098089666205,Deprioritise
14460.0,1,0.49014954856264525,23.15564438118787,6.768125327895745,Deprioritise
14461.0,1,0.3393926560187528,236.81406411316158,8.34453360707248,Deprioritise
14462.0,1,0.15009920739993363,737.5277871763567,8.02917222030351,Deprioritise
14463.0,1,0.5386279326266935,23.695487149361963,6.966250576572423,Deprioritise
14465.0,1,0.42795389771612036,91.32303166606238,7.658340834189347,Deprioritise
14466.0,1,0.343541820757206,279.21003203933503,8.058928391715872,Deprioritise
14467.0,0,0.7363031337299801,9.867757616525594,5.577463107977531,Deprioritise
14470.0,0,0.6712226432147659,16.546020546147272,6.39071035540223,Deprioritise
14472.0,1,0.15851474819322822,1220.0432584781256,8.262218357732317,Deprioritise
14473.0,0,0.8341108008081123,1.724689438852592,5.14166355650266,Deprioritise
14475.0,2,0.5463479932074204,50.395700758429925,7.127163863985352,Deprioritise
